time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
317397,1,0,0.00313354,0.0457741,0.159707,0.256689,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
317497,1,0,0.00219348,0.037058,0.147442,0.360753,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
317597,1,0,0.00153543,0.0299535,0.135693,0.272178,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
317697,1,0,0.0010748,0.0241777,0.124542,0.309779,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
317797,1,0,0.000752362,0.0194927,0.114037,0.305265,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
317897,1,0,0.000526653,0.0156995,0.104203,0.270303,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
317997,1,0,0.000368657,0.0126333,0.095046,0.283405,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318097,1,0,0.00025806,0.0101583,0.0865573,0.312493,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318197,1,0,0.000180642,0.00816273,0.0787178,0.293403,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318297,1,0,0.000126449,0.00655548,0.0715016,0.268289,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318397,1,0,8.85146e-005,0.00526208,0.0648776,0.285615,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318497,1,0,6.19602e-005,0.00422206,0.0588121,0.274302,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318597,1,0,4.33722e-005,0.00338632,0.0532695,0.303378,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318697,1,0,3.03605e-005,0.00271513,0.048214,0.31224,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318797,1,0,2.12524e-005,0.00217635,0.0436103,0.283353,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318897,1,0,1.48767e-005,0.00174406,0.0394237,0.323779,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
318997,1,0,1.04137e-005,0.00139733,0.035621,0.294366,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319097,1,0,7.28956e-006,0.00111932,0.0321709,0.284767,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319197,1,0,5.10269e-006,0.000896478,0.0290434,0.29198,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319297,1,0,3.57188e-006,0.000717897,0.0262109,0.260017,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319397,1,7,2.1,0.420575,0.0656473,0.343992,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319497,1,0,1.47,0.63046,0.122129,0.364156,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319597,1,0,1.029,0.710168,0.180933,0.332443,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319697,1,10,3.7203,1.31219,0.294059,0.263555,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319797,1,0,2.60421,1.5706,0.421713,0.256629,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319897,1,0,1.82295,1.62107,0.541648,0.264992,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
319997,1,0,1.27606,1.55207,0.64269,0.28108,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320097,1,0,0.893244,1.4203,0.720451,0.31638,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320197,1,0,0.625271,1.2613,0.774536,0.277679,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320297,1,0,0.43769,1.09657,0.80674,0.251828,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320397,1,0,0.306383,0.938536,0.819919,0.336067,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320497,1,0,0.214468,0.793723,0.8173,0.282293,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320597,1,0,0.150128,0.665004,0.80207,0.239479,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320697,1,0,0.105089,0.553021,0.777165,0.298354,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320797,1,0,0.0735625,0.457129,0.745161,0.264992,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320897,1,0,0.0514937,0.376002,0.708245,0.28573,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
320997,1,0,0.0360456,0.308011,0.668222,0.257982,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321097,1,0,0.0252319,0.251455,0.626545,0.256343,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321197,1,0,0.0176624,0.204697,0.58436,0.281393,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321297,1,0,0.0123636,0.16623,0.542547,0.315283,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321397,1,0,0.00865455,0.134715,0.501764,0.298219,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321497,1,0,0.00605819,0.108984,0.462486,0.290356,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321597,1,0,0.00424073,0.088035,0.425041,0.309618,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321697,1,0,0.00296851,0.0710217,0.389639,0.299743,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321797,1,0,0.00207796,0.0572329,0.356398,0.277529,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321897,1,0,0.00145457,0.0460773,0.325366,0.305514,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
321997,1,0,0.0010182,0.0370655,0.296536,0.296052,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322097,1,0,0.00071274,0.0297949,0.269862,0.27459,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322197,1,0,0.000498918,0.0239357,0.245269,0.297929,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322297,1,0,0.000349242,0.0192184,0.222664,0.267992,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322397,1,0,0.00024447,0.0154236,0.20194,0.30598,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322497,1,0,0.000171129,0.0123731,0.182984,0.251268,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322597,1,0,0.00011979,0.00992246,0.165677,0.276395,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322697,1,0,8.38531e-005,0.00795474,0.149905,0.266631,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322797,1,0,5.86972e-005,0.00637553,0.135552,0.294554,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322897,1,0,4.1088e-005,0.00510864,0.122508,0.31428,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
322997,1,0,2.87616e-005,0.00409267,0.110666,0.31498,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323097,1,0,2.01331e-005,0.00327816,0.0999275,0.299654,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323197,1,0,1.40932e-005,0.00262535,0.0901973,0.276854,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323297,1,0,9.86523e-006,0.00210225,0.0813878,0.300204,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323397,1,0,6.90566e-006,0.00168318,0.0734173,0.26804,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323497,1,0,4.83396e-006,0.00134751,0.0662103,0.280802,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323597,1,5,1.5,0.301079,0.0896972,0.258405,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323697,1,0,1.05,0.450863,0.125814,0.268318,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323797,1,0,0.735002,0.507691,0.164002,0.272618,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323897,1,0,0.514501,0.509053,0.198507,0.281055,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
323997,1,0,0.360151,0.479273,0.226583,0.301993,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324097,1,0,0.252106,0.433839,0.247309,0.271016,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324197,1,0,0.176474,0.382366,0.260815,0.350917,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324297,1,0,0.123532,0.330599,0.267793,0.290717,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324397,1,0,0.0864722,0.281774,0.269191,0.258955,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324497,1,0,0.0605305,0.237525,0.266025,0.284193,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324597,1,0,0.0423714,0.198494,0.259272,0.313028,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324697,1,0,0.02966,0.164728,0.249817,0.337153,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324797,1,0,0.020762,0.135934,0.238429,0.257854,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324897,1,0,0.0145334,0.111654,0.225751,0.268228,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
324997,1,0,0.0101734,0.0913581,0.212312,0.315404,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325097,1,0,0.00712136,0.0745107,0.198532,0.270529,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325197,1,0,0.00498495,0.0606056,0.184739,0.316855,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325297,1,0,0.00348946,0.0491823,0.171184,0.310668,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325397,1,0,0.00244263,0.0398344,0.158049,0.286559,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325497,1,0,0.00170984,0.0322095,0.145465,0.261821,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325597,1,2,0.601197,0.146007,0.145519,0.322409,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325697,1,0,0.420838,0.200973,0.151064,0.299496,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325797,1,0,0.294586,0.219696,0.157928,0.307482,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325897,1,0,0.206211,0.216999,0.163835,0.30153,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
325997,1,0,0.144347,0.202468,0.167698,0.271884,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326097,1,1,0.401043,0.242183,0.175147,0.303548,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326197,1,0,0.28073,0.249893,0.182621,0.252785,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326297,1,0,0.196511,0.239216,0.188281,0.305535,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326397,1,1,0.437558,0.278885,0.197341,0.300375,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326497,1,0,0.30629,0.284366,0.206044,0.305148,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326597,1,0,0.214403,0.270373,0.212477,0.315536,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326697,1,0,0.150082,0.246315,0.21586,0.261635,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326797,1,0,0.105058,0.218064,0.216081,0.308573,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326897,1,1,0.37354,0.249159,0.219389,0.299399,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
326997,1,0,0.261478,0.251623,0.222612,0.304024,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327097,1,11,3.48303,0.897905,0.290141,0.288811,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327197,1,0,2.43812,1.20595,0.381722,0.280525,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327297,1,0,1.70669,1.3061,0.47416,0.296538,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327397,1,0,1.19468,1.28381,0.555125,0.284737,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327497,1,4.47761,2.17956,1.46296,0.645909,0.283508,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327597,1,0.502513,1.67645,1.50566,0.731884,0.300811,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327697,1,0,1.17351,1.43923,0.802618,0.274111,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327797,1,0,0.821458,1.31568,0.853924,0.255561,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327897,1,0,0.575021,1.16754,0.885286,0.273074,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
327997,1,0,0.402515,1.01454,0.898211,0.268949,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328097,1,0,0.28176,0.867983,0.895189,0.264849,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328197,1,0,0.197232,0.733833,0.879053,0.262599,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328297,1,0,0.138063,0.614679,0.852616,0.271947,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328397,1,0,0.0966438,0.511072,0.818461,0.304548,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328497,1,0,0.0676506,0.422388,0.778854,0.2969,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328597,1,1,0.347355,0.407381,0.741706,0.253786,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328697,1,0,0.243149,0.374535,0.704989,0.261523,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328797,1,0,0.170204,0.333669,0.667857,0.254285,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328897,1,0,0.119143,0.290764,0.630148,0.267858,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
328997,1,2,0.6834,0.369291,0.604062,0.275035,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329097,1,0,0.47838,0.391109,0.582767,0.259848,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329197,1,0,0.334866,0.37986,0.562476,0.274322,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329297,1,0,0.234406,0.350769,0.541305,0.271109,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329397,1,0,0.164084,0.313432,0.518518,0.273998,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329497,1,0,0.114859,0.273718,0.494038,0.273848,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329597,1,0,0.0804013,0.235054,0.46814,0.274385,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329697,1,0,0.0562809,0.1993,0.441256,0.282574,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329797,1,0,0.0393966,0.167319,0.413862,0.272748,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329897,1,0,0.0275777,0.139371,0.386413,0.27801,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
329997,1,0,0.0193044,0.115358,0.359307,0.303999,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330097,1,0,0.0135131,0.0949886,0.332875,0.295424,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330197,1,0,0.00945914,0.0778827,0.307376,0.265262,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330297,1,1,0.306621,0.12363,0.289002,0.274062,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330397,1,0,0.214635,0.141831,0.274285,0.309598,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330497,1,0,0.150244,0.143514,0.261207,0.272211,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330597,1,1,0.405171,0.195845,0.254671,0.251022,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330697,1,0,0.28362,0.2134,0.250544,0.319934,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330797,1,0,0.198534,0.210427,0.246532,0.305973,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330897,1,0,0.138974,0.196136,0.241493,0.298948,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
330997,1,0,0.0972816,0.176365,0.23498,0.297536,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331097,1,0,0.0680971,0.154712,0.226953,0.309998,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331197,1,0,0.047668,0.133303,0.217588,0.264208,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331297,1,0,0.0333676,0.113316,0.207161,0.258745,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331397,1,1,0.323357,0.155324,0.201977,0.308733,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331497,1,6,2.02635,0.529529,0.234733,0.290613,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331597,1,0,1.41845,0.707313,0.281991,0.295339,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331697,1,0,0.992912,0.764432,0.330235,0.269065,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331797,1,0,0.695038,0.750554,0.372267,0.282591,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331897,1,0,0.486527,0.697748,0.404815,0.271278,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
331997,1,0,0.340569,0.626312,0.426965,0.27094,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332097,1,0,0.238398,0.548729,0.439141,0.294778,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332197,1,0,0.166879,0.472359,0.442463,0.284776,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332297,1,0,0.116815,0.40125,0.438342,0.277714,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332397,1,0,0.0817705,0.337354,0.428243,0.268716,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332497,1,0,0.0572394,0.281331,0.413552,0.278091,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332597,1,0,0.0400676,0.233079,0.395504,0.337553,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332697,1,0,0.0280473,0.192072,0.375161,0.291615,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332797,1,0,0.0196331,0.157585,0.353404,0.266391,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332897,1,0,0.0137432,0.128816,0.330945,0.275704,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
332997,1,0,0.00962022,0.104977,0.308348,0.269753,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333097,1,0,0.00673415,0.0853285,0.286046,0.258475,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333197,1,0,0.00471391,0.0692056,0.264362,0.254109,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333297,1,0,0.00329974,0.0560244,0.243528,0.253398,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333397,1,0,0.00230981,0.0452815,0.223704,0.264062,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333497,1,0,0.00161687,0.0365486,0.204988,0.288909,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333597,1,0,0.00113181,0.0294652,0.187436,0.27687,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333697,1,1,0.300792,0.0837306,0.177065,0.286623,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333797,1,0,0.210555,0.109095,0.170268,0.289386,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333897,1,0,0.147388,0.116754,0.164917,0.263809,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
333997,1,0,0.103172,0.114038,0.159829,0.284647,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334097,1,0,0.0722202,0.105674,0.154413,0.301659,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334197,1,0,0.0505542,0.0946501,0.148437,0.281047,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334297,1,0,0.0353879,0.0827977,0.141873,0.303558,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334397,1,0,0.0247715,0.0711924,0.134805,0.302021,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334497,1,0,0.0173401,0.060422,0.127367,0.324797,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334597,1,0,0.0121381,0.0507652,0.119707,0.364672,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334697,1,3,0.908497,0.222311,0.129967,0.277423,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334797,1,514,154.836,31.145,3.23147,0.350848,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334897,1,0,108.385,46.5931,7.56763,0.265558,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
334997,1,1,76.1696,52.5084,12.0617,0.273669,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335097,1,1,53.6187,52.7304,16.1286,0.284447,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335197,1,7,39.6331,50.111,19.5268,0.310534,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335297,1,0,27.7432,45.6374,22.1379,0.278834,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335397,1,6,21.2202,40.754,23.9995,0.285372,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335497,1,0,14.8542,35.574,25.1569,0.33085,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335597,1,16,15.1979,31.4988,25.7911,0.273838,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335697,1,0,10.6385,27.3267,25.9447,0.286862,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335797,1,0,7.44697,23.3508,25.6853,0.319439,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335897,1,0,5.21288,19.7232,25.0891,0.262965,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
335997,1,0,3.64902,16.5084,24.231,0.267389,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336097,1,0,2.55431,13.7176,23.1797,0.294028,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336197,1,0,1.78802,11.3317,21.9949,0.269754,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336297,1,0,1.25161,9.31564,20.7269,0.279229,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336397,1,0,0.876129,7.62774,19.417,0.277666,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336497,1,0,0.61329,6.22485,18.0978,0.299378,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336597,1,0,0.429303,5.06574,16.7946,0.272679,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336697,1,0,0.300512,4.1127,15.5264,0.28123,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336797,1,0,0.210359,3.33223,14.307,0.308768,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336897,1,0,0.147251,2.69523,13.1458,0.233042,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
336997,1,0,0.103076,2.1768,12.0489,0.261267,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337097,1,0,0.072153,1.75587,11.0196,0.298542,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337197,1,0,0.0505071,1.4148,10.0591,0.297442,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337297,1,0,0.035355,1.13891,9.16711,0.304804,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337397,1,0,0.0247485,0.916078,8.342,0.288728,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337497,1,0,0.0173239,0.736327,7.58144,0.283117,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337597,1,0,0.0121268,0.591487,6.88244,0.306303,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337697,1,0,0.00848873,0.474887,6.24168,0.345868,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337797,1,0,0.00594211,0.381098,5.65563,0.316542,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337897,1,0,0.00415948,0.305711,5.12063,0.303304,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
337997,1,0,0.00291163,0.245151,4.63309,0.292215,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338097,1,0,0.00203814,0.196528,4.18943,0.291804,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338197,1,0,0.0014267,0.157508,3.78624,0.281891,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338297,1,0,0.00099869,0.126206,3.42023,0.284555,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338397,1,0,0.000699083,0.101105,3.08832,0.309654,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338497,1,0,0.000489358,0.0809816,2.78759,0.29403,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338597,1,0,0.000342551,0.0648538,2.51531,0.337342,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338697,1,0,0.000239785,0.051931,2.26898,0.274879,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338797,1,0,0.00016785,0.0415784,2.04624,0.28173,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338897,1,0,0.000117495,0.0332862,1.84494,0.26568,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
338997,1,0,8.22464e-005,0.0266454,1.66311,0.252742,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339097,1,0,5.75725e-005,0.0213278,1.49893,0.283755,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339197,1,0,4.03007e-005,0.0170703,1.35075,0.241343,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339297,1,0,2.82105e-005,0.0136619,1.21704,0.306379,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339397,1,5,1.50002,0.310934,1.12643,0.273249,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339497,1,0,1.05001,0.45875,1.05966,0.302548,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339597,1,5,2.23501,0.814002,1.03509,0.239785,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339697,1,0,1.56451,0.964103,1.02799,0.249573,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339797,1,0,1.09515,0.990313,1.02423,0.270647,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
339897,1,0,0.766608,0.945572,1.01636,0.246072,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
