time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
21477.5,1,0,0.257228,0.239254,0.186405,0.26533,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
21577.5,1,0,0.18006,0.227415,0.190506,0.274417,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
21677.5,1,1,0.426042,0.267141,0.198169,0.288456,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
21777.5,1,0,0.298229,0.273358,0.205688,0.272092,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
21877.5,1,0,0.20876,0.260439,0.211163,0.281944,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
21977.5,1,0,0.146132,0.237577,0.213805,0.275154,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22077.5,1,0,0.102293,0.210521,0.213476,0.270141,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22177.5,1,0,0.0716048,0.182737,0.210402,0.27508,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22277.5,1,0,0.0501234,0.156215,0.204984,0.249166,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22377.5,1,0,0.0350864,0.131989,0.197684,0.264865,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22477.5,1,1,0.32456,0.170503,0.194966,0.276592,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22577.5,1,0,0.227192,0.181841,0.193653,0.287406,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22677.5,1,1,0.459035,0.23728,0.198016,0.269668,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22777.5,1,0,0.321324,0.254089,0.203623,0.27418,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22877.5,1,0,0.224927,0.248256,0.208087,0.259443,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
22977.5,1,0,0.157449,0.230095,0.210287,0.297168,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23077.5,1,0,0.110214,0.206119,0.209871,0.273854,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23177.5,1,0,0.0771499,0.180325,0.206916,0.309542,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23277.5,1,0,0.054005,0.155061,0.20173,0.279867,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23377.5,1,0,0.0378035,0.131609,0.194718,0.249392,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23477.5,1,1,0.326462,0.17058,0.192305,0.278666,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23577.5,1,0,0.228524,0.182169,0.191291,0.288604,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23677.5,1,0,0.159967,0.177728,0.189935,0.335793,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23777.5,1,1,0.411977,0.224578,0.193399,0.289482,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23877.5,1,1,0.588384,0.297339,0.203793,0.271677,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
23977.5,1,0,0.411869,0.320245,0.215438,0.269086,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24077.5,1,0,0.288308,0.313858,0.22528,0.297036,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24177.5,1,0,0.201816,0.291449,0.231897,0.289083,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24277.5,1,0,0.141271,0.261414,0.234849,0.304571,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24377.5,1,0,0.0988896,0.228909,0.234255,0.280995,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24477.5,1,0,0.0692227,0.196972,0.230526,0.285047,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24577.5,1,0,0.0484559,0.167268,0.224201,0.270235,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24677.5,1,0,0.0339191,0.140599,0.21584,0.286546,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24777.5,1,0,0.0237434,0.117228,0.205979,0.261045,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24877.5,1,0,0.0166204,0.0971061,0.195092,0.283783,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
24977.5,1,0,0.0116343,0.0800117,0.183584,0.288769,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25077.5,1,0,0.00814399,0.0656382,0.171789,0.287418,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25177.5,1,0,0.00570079,0.0536507,0.159975,0.265369,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25277.5,1,0,0.00399055,0.0437187,0.14835,0.302769,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25377.5,1,0,0.00279339,0.0355336,0.137068,0.284484,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25477.5,1,0,0.00195537,0.028818,0.126243,0.323573,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25577.5,1,0,0.00136876,0.0233281,0.115952,0.296186,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25677.5,1,0,0.000958132,0.0188541,0.106242,0.294886,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25777.5,1,0,0.000670692,0.0152174,0.0971394,0.284486,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25877.5,1,0,0.000469485,0.0122679,0.0886522,0.273387,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
25977.5,1,0,0.000328639,0.00988001,0.080775,0.284748,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26077.5,1,0,0.000230047,0.00795002,0.0734925,0.272034,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26177.5,1,0,0.000161033,0.00639222,0.0667825,0.273259,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26277.5,1,0,0.000112723,0.00513632,0.0606178,0.292523,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26377.5,1,0,7.89063e-005,0.00412484,0.0549685,0.280636,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26477.5,1,0,5.52344e-005,0.00331092,0.0498028,0.283337,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26577.5,1,0,3.86641e-005,0.00265647,0.0450881,0.277425,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26677.5,1,0,2.70648e-005,0.00213059,0.0407924,0.299911,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26777.5,1,0,1.89454e-005,0.00170826,0.036884,0.274936,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26877.5,1,0,1.32618e-005,0.00136926,0.0333325,0.256362,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
26977.5,1,0,9.28324e-006,0.00109726,0.030109,0.281025,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27077.5,1,0,6.49827e-006,0.000879111,0.027186,0.283738,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27177.5,1,0,4.54879e-006,0.000704198,0.0245378,0.278251,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27277.5,1,0,3.18415e-006,0.000563995,0.0221404,0.285276,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27377.5,1,0,2.22891e-006,0.000451642,0.0199715,0.290925,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27477.5,1,0,1.56023e-006,0.000361626,0.0180106,0.305739,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27577.5,1,0,1.09216e-006,0.000289519,0.0162384,0.265314,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27677.5,1,0,7.64515e-007,0.000231768,0.0146378,0.290876,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27777.5,1,0,5.3516e-007,0.000185522,0.0131926,0.296102,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27877.5,1,2,0.6,0.120148,0.0238881,0.288103,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
27977.5,1,0,0.42,0.180119,0.0395112,0.285653,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28077.5,1,0,0.294,0.202895,0.0558496,0.283479,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28177.5,1,0,0.2058,0.203476,0.0706123,0.310303,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28277.5,1,0,0.14406,0.191593,0.0827103,0.289756,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28377.5,1,0,0.100842,0.173443,0.0917836,0.259867,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28477.5,1,0,0.0705894,0.152872,0.0978924,0.267344,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28577.5,1,0,0.0494126,0.13218,0.101321,0.293632,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28677.5,1,0,0.0345888,0.112662,0.102455,0.289845,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28777.5,1,0,0.0242122,0.094972,0.101707,0.298209,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28877.5,1,0,0.0169485,0.0793673,0.099473,0.31126,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
28977.5,1,0,0.011864,0.0658666,0.0961123,0.307095,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29077.5,1,0,0.00830477,0.0543543,0.0919365,0.29187,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29177.5,1,0,0.00581334,0.0446461,0.0872075,0.282793,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29277.5,1,0,0.00406934,0.0365307,0.0821398,0.292155,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29377.5,1,0,0.00284854,0.0297943,0.0769052,0.279693,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29477.5,1,0,0.00199398,0.0242342,0.0716381,0.294693,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29577.5,1,0,0.00139578,0.0196665,0.066441,0.298944,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29677.5,1,0,0.000977048,0.0159286,0.0613897,0.289668,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29777.5,1,0,0.000683934,0.0128797,0.0565387,0.27913,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29877.5,1,0,0.000478754,0.0103995,0.0519248,0.285693,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
29977.5,1,0,0.000335128,0.00838664,0.047571,0.269557,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30077.5,1,0,0.000234589,0.00675623,0.0434895,0.259795,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30177.5,1,0,0.000164212,0.00543782,0.0396843,0.30662,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30277.5,1,0,0.000114949,0.00437325,0.0361532,0.297596,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30377.5,1,0,8.04641e-005,0.00351469,0.0328894,0.315233,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30477.5,1,0,5.63249e-005,0.00282302,0.0298827,0.33172,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30577.5,1,0,3.94274e-005,0.0022663,0.0271211,0.343646,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30677.5,1,0,2.75992e-005,0.00181856,0.0245908,0.289083,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30777.5,1,0,1.93194e-005,0.00145871,0.0222776,0.303496,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30877.5,1,0,1.35236e-005,0.00116967,0.0201668,0.287544,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
30977.5,1,0,9.46652e-006,0.000937633,0.0182439,0.287081,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31077.5,1,0,6.62657e-006,0.000751432,0.0164947,0.285917,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31177.5,1,0,4.6386e-006,0.000602073,0.0149054,0.316705,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31277.5,1,0,3.24702e-006,0.000482308,0.0134631,0.300965,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31377.5,1,0,2.27291e-006,0.000386301,0.0121554,0.260254,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31477.5,1,0,1.59104e-006,0.000309359,0.0109708,0.259556,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31577.5,1,0,1.11373e-006,0.00024771,0.0098985,0.304832,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31677.5,1,0,7.79609e-007,0.000198324,0.00892848,0.286606,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31777.5,1,2,0.600001,0.120159,0.0200515,0.273713,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31877.5,1,0,0.42,0.180127,0.0360591,0.321851,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
31977.5,1,0,0.294,0.202902,0.0527433,0.283753,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32077.5,1,0,0.2058,0.203481,0.0678171,0.314952,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32177.5,1,0,0.14406,0.191597,0.0801951,0.263715,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32277.5,1,0,0.100842,0.173446,0.0895202,0.272025,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32377.5,1,0,0.0705895,0.152875,0.0958557,0.264388,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32477.5,1,0,0.0494126,0.132182,0.0994884,0.293601,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32577.5,1,0,0.0345888,0.112664,0.100806,0.274064,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32677.5,1,0,0.0242122,0.0949734,0.100223,0.276024,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32777.5,1,0,0.0169485,0.0793684,0.0981372,0.289275,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32877.5,1,0,0.011864,0.0658675,0.0949102,0.284326,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
32977.5,1,0,0.00830478,0.054355,0.0908547,0.273839,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33077.5,1,0,0.00581335,0.0446467,0.0862339,0.283252,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33177.5,1,0,0.00406934,0.0365312,0.0812636,0.29649,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33277.5,1,0,0.00284854,0.0297947,0.0761167,0.291077,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33377.5,1,0,0.00199398,0.0242345,0.0709285,0.276065,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33477.5,1,0,0.00139578,0.0196668,0.0658023,0.297252,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33577.5,1,0,0.000977049,0.0159288,0.060815,0.270328,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33677.5,1,0,0.000683934,0.0128799,0.0560215,0.282051,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33777.5,1,0,0.000478754,0.0103996,0.0514593,0.279825,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33877.5,1,0,0.000335128,0.00838673,0.047152,0.283638,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
33977.5,1,0,0.000234589,0.0067563,0.0431124,0.283139,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34077.5,1,0,0.000164213,0.00543789,0.039345,0.271214,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34177.5,1,0,0.000114949,0.0043733,0.0358478,0.275988,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34277.5,1,0,8.04642e-005,0.00351473,0.0326145,0.2821,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34377.5,1,0,5.63249e-005,0.00282305,0.0296354,0.297963,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34477.5,1,0,3.94274e-005,0.00226633,0.0268985,0.265602,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34577.5,1,0,2.75992e-005,0.00181858,0.0243905,0.290702,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34677.5,1,0,1.93194e-005,0.00145873,0.0220973,0.304539,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34777.5,1,0,1.35236e-005,0.00116969,0.0200045,0.270165,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34877.5,1,0,9.46653e-006,0.000937643,0.0180978,0.313715,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
34977.5,1,0,6.62657e-006,0.00075144,0.0163632,0.286138,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35077.5,1,0,4.6386e-006,0.00060208,0.0147871,0.284499,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35177.5,1,0,3.24702e-006,0.000482313,0.0133566,0.2663,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35277.5,1,0,2.27291e-006,0.000386305,0.0120596,0.274675,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35377.5,1,0,1.59104e-006,0.000309362,0.0108846,0.261839,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35477.5,1,0,1.11373e-006,0.000247713,0.00982087,0.264264,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35577.5,1,0,7.79609e-007,0.000198326,0.00885862,0.290187,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35677.5,1,2,0.600001,0.120159,0.0199886,0.286747,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35777.5,1,0,0.42,0.180127,0.0360025,0.271236,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35877.5,1,0,0.294,0.202902,0.0526924,0.288323,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
35977.5,1,0,0.2058,0.203481,0.0677713,0.268972,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36077.5,1,0,0.14406,0.191597,0.0801539,0.276772,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36177.5,1,0,0.100842,0.173446,0.0894831,0.278835,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36277.5,1,0,0.0705895,0.152875,0.0958223,0.29691,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36377.5,1,0,0.0494126,0.132182,0.0994583,0.283862,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36477.5,1,0,0.0345888,0.112664,0.100779,0.2958,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36577.5,1,0,0.0242122,0.0949734,0.100198,0.306238,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36677.5,1,0,0.0169485,0.0793684,0.0981153,0.265352,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36777.5,1,0,0.011864,0.0658675,0.0948905,0.280725,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36877.5,1,0,0.00830478,0.054355,0.090837,0.299747,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
36977.5,1,0,0.00581335,0.0446467,0.0862179,0.314524,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37077.5,1,0,0.00406934,0.0365312,0.0812492,0.291774,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37177.5,1,0,0.00284854,0.0297947,0.0761038,0.276874,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37277.5,1,0,0.00199398,0.0242345,0.0709169,0.302886,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37377.5,1,0,0.00139578,0.0196668,0.0657918,0.274973,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37477.5,1,0,0.000977049,0.0159288,0.0608055,0.309909,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37577.5,1,0,0.000683934,0.0128799,0.056013,0.280158,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37677.5,1,0,0.000478754,0.0103996,0.0514516,0.286883,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37777.5,1,0,0.000335128,0.00838673,0.0471451,0.282732,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37877.5,1,0,0.000234589,0.0067563,0.0431063,0.268732,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
37977.5,1,0,0.000164213,0.00543789,0.0393394,0.302122,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38077.5,1,0,0.000114949,0.0043733,0.0358428,0.266222,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38177.5,1,0,8.04642e-005,0.00351473,0.03261,0.266582,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38277.5,1,0,5.63249e-005,0.00282305,0.0296313,0.268894,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38377.5,1,0,3.94274e-005,0.00226633,0.0268948,0.284083,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38477.5,1,0,2.75992e-005,0.00181858,0.0243872,0.271357,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38577.5,1,0,1.93194e-005,0.00145873,0.0220943,0.265771,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38677.5,1,0,1.35236e-005,0.00116969,0.0200019,0.302561,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38777.5,1,0,9.46653e-006,0.000937643,0.0180954,0.273185,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38877.5,1,0,6.62657e-006,0.00075144,0.016361,0.294647,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
38977.5,1,0,4.6386e-006,0.00060208,0.0147852,0.289183,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39077.5,1,0,3.24702e-006,0.000482313,0.0133549,0.27582,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39177.5,1,0,2.27291e-006,0.000386305,0.012058,0.286531,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39277.5,1,0,1.59104e-006,0.000309362,0.0108831,0.24828,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39377.5,1,0,1.11373e-006,0.000247713,0.0098196,0.279853,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39477.5,1,0,7.79609e-007,0.000198326,0.00885747,0.271478,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39577.5,1,0,5.45726e-007,0.00015877,0.0079876,0.282754,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39677.5,1,2,0.6,0.120127,0.0192016,0.250737,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39777.5,1,0,0.42,0.180102,0.0352916,0.330236,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39877.5,1,0,0.294,0.202881,0.0520506,0.268724,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
39977.5,1,0,0.2058,0.203465,0.067192,0.265511,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40077.5,1,0,0.14406,0.191584,0.0796312,0.310236,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40177.5,1,0,0.100842,0.173436,0.0890117,0.2608,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40277.5,1,0,0.0705894,0.152866,0.0953972,0.303474,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40377.5,1,0,0.0494126,0.132176,0.099075,0.300261,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40477.5,1,0,0.0345888,0.112658,0.100433,0.314511,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40577.5,1,0,0.0242122,0.0949691,0.0998869,0.279684,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40677.5,1,0,0.0169485,0.079365,0.0978347,0.287997,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40777.5,1,0,0.011864,0.0658648,0.0946377,0.308147,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40877.5,1,0,0.00830477,0.0543528,0.0906092,0.325309,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
40977.5,1,0,0.00581334,0.0446449,0.0860128,0.273321,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41077.5,1,0,0.00406934,0.0365298,0.0810645,0.312896,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41177.5,1,0,0.00284854,0.0297935,0.0759374,0.27891,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41277.5,1,0,0.00199398,0.0242336,0.070767,0.260671,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41377.5,1,0,0.00139578,0.0196661,0.0656569,0.259844,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41477.5,1,0,0.000977048,0.0159283,0.060684,0.273045,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41577.5,1,0,0.000683934,0.0128794,0.0559036,0.260119,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41677.5,1,0,0.000478754,0.0103993,0.0513531,0.312857,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41777.5,1,0,0.000335128,0.00838644,0.0470565,0.251908,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41877.5,1,0,0.000234589,0.00675607,0.0430264,0.273382,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
41977.5,1,0,0.000164212,0.0054377,0.0392676,0.268145,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
42077.5,1,0,0.000114949,0.00437315,0.0357781,0.287532,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
42177.5,1,0,8.04641e-005,0.00351461,0.0325518,0.27827,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
42277.5,1,0,5.63249e-005,0.00282295,0.0295789,0.277992,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
42377.5,1,0,3.94274e-005,0.00226625,0.0268476,0.287294,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
42477.5,1,0,2.75992e-005,0.00181852,0.0243447,0.272021,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
42577.5,1,0,1.93194e-005,0.00145868,0.0220561,0.270033,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
42677.5,1,0,1.35236e-005,0.00116965,0.0199675,0.258422,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
